Date,Open,High,Low,Close,Volume
2010-10-19,0.300583,0.307751,0.29329,0.300533,127296000
2010-10-20,0.30347,0.313551,0.301579,0.306781,93465600
2010-10-21,0.312979,0.316364,0.299961,0.308921,109708800
2010-10-22,0.309295,0.315642,0.307677,0.314945,58713600
2010-10-25,0.318729,0.32515,0.318729,0.319724,77184000
2010-10-26,0.314696,0.323881,0.311013,0.32164,74841600
2010-10-27,0.317534,0.325772,0.315792,0.324951,112857600
2010-10-28,0.329457,0.329631,0.319077,0.326818,107788800
2010-10-29,0.326743,0.330526,0.324827,0.325249,80755200
2010-11-01,0.32856,0.335206,0.321342,0.325997,85209600
2010-11-02,0.333837,0.338592,0.332294,0.335878,68121600
2010-11-03,0.337571,0.340832,0.328337,0.340732,115161600
2010-11-04,0.352605,0.356986,0.350141,0.352804,111859200
2010-11-05,0.35365,0.355343,0.350215,0.353227,113971200
2010-11-08,0.351435,0.355941,0.348896,0.354124,103449600
2010-11-09,0.359151,0.360396,0.344067,0.348398,121881600
2010-11-10,0.35024,0.354969,0.342027,0.353725,91968000
2010-11-11,0.337273,0.348996,0.33319,0.347776,121843200
2010-11-12,0.342027,0.346083,0.322512,0.330079,218265600
2010-11-15,0.335729,0.337122,0.326146,0.326544,119193600
2010-11-16,0.31955,0.32515,0.306581,0.310341,181632000
2010-11-17,0.310887,0.317932,0.308648,0.313277,111168000
2010-11-18,0.323358,0.334335,0.323109,0.327839,138739200
2010-11-19,0.326768,0.331049,0.323035,0.32861,93427200
2010-11-22,0.324703,0.337273,0.323358,0.337273,147456000
2010-11-23,0.327291,0.328236,0.315617,0.321342,185856000
2010-11-24,0.330477,0.342724,0.330079,0.340109,129484800
2010-11-26,0.334185,0.340558,0.332219,0.337969,59673600
2010-11-29,0.332294,0.336028,0.320894,0.333265,176524800
2010-11-30,0.322686,0.326868,0.316986,0.320596,200716800
2010-12-01,0.335305,0.346083,0.334783,0.340981,206860800
2010-12-02,0.342499,0.352829,0.341628,0.351335,132134400
2010-12-03,0.347104,0.355418,0.34698,0.354273,175449600
2010-12-06,0.354347,0.355716,0.350788,0.35365,99072000
2010-12-07,0.366718,0.366743,0.353352,0.353974,164428800
2010-12-08,0.357483,0.359773,0.350539,0.358878,93427200
2010-12-09,0.364876,0.364951,0.355941,0.359251,99878400
2010-12-10,0.361716,0.367465,0.358754,0.366793,88204800
2010-12-13,0.371398,0.371398,0.362163,0.362487,80755200
2010-12-14,0.36535,0.368959,0.361342,0.364005,76876800
2010-12-15,0.363707,0.370477,0.357185,0.360296,95577600
2010-12-16,0.36067,0.36973,0.358429,0.367814,86131200
2010-12-17,0.368984,0.37212,0.366967,0.368934,61209600
2010-12-20,0.370875,0.373862,0.361914,0.369929,126144000
2010-12-21,0.37421,0.376202,0.371348,0.376027,33600000
2010-12-22,0.376077,0.377969,0.374509,0.376425,43200000
2010-12-23,0.374459,0.375977,0.371124,0.373563,36864000
2010-12-27,0.370551,0.375853,0.362661,0.373713,64166400
2010-12-28,0.3765,0.376824,0.369556,0.372095,63475200
2010-12-29,0.37538,0.376401,0.373364,0.37431,45465600
2010-12-30,0.374459,0.374559,0.369631,0.371497,28761600
2010-12-31,0.370676,0.370676,0.362636,0.368087,48729600
2011-01-03,0.37787,0.392306,0.377819,0.384714,133516800
2011-01-04,0.389543,0.389642,0.376774,0.384117,131520000
2011-01-05,0.380309,0.393824,0.379811,0.39365,122880000
2011-01-06,0.395044,0.39813,0.392604,0.39721,104524800
2011-01-07,0.399225,0.399897,0.384789,0.396288,152409600
2011-01-10,0.393276,0.40276,0.390663,0.400744,86054400
2011-01-11,0.405623,0.406493,0.398479,0.402586,109939200
2011-01-12,0.408161,0.410999,0.403457,0.410751,134092800
2011-01-13,0.412219,0.414558,0.408087,0.412045,131443200
2011-01-14,0.411845,0.421105,0.409157,0.420981,61286400
2011-01-18,0.410228,0.425635,0.409531,0.42434,138124800
2011-01-19,0.426506,0.426506,0.405871,0.410128,149952000
2011-01-20,0.405224,0.406245,0.391783,0.400918,189465600
2011-01-21,0.406768,0.409207,0.391484,0.391759,104832000
2011-01-24,0.393948,0.408286,0.391858,0.407938,86438400
2011-01-25,0.402437,0.409904,0.3995,0.409356,95846400
2011-01-26,0.411995,0.419561,0.408186,0.415704,99379200
2011-01-27,0.420582,0.427253,0.418292,0.423718,111360000
2011-01-28,0.423868,0.424664,0.386133,0.391759,254553600
2011-01-31,0.393301,0.400545,0.384565,0.397558,159974400
2011-02-01,0.406718,0.422399,0.405174,0.419636,203443200
2011-02-02,0.417421,0.422051,0.415106,0.417744,92121600
2011-02-03,0.415429,0.421628,0.405399,0.419362,131558400
2011-02-04,0.420433,0.427626,0.416624,0.42693,135936000
2011-02-07,0.429592,0.439798,0.427477,0.433127,103795200
2011-02-08,0.433276,0.442362,0.431111,0.442362,133977600
2011-02-09,0.439425,0.443307,0.435367,0.439673,130406400
2011-02-10,0.432356,0.44271,0.429369,0.441814,142080000
2011-02-11,0.437732,0.451148,0.435591,0.450875,94540800
2011-02-14,0.450775,0.455803,0.44958,0.453712,59635200
2011-02-15,0.451198,0.453537,0.446096,0.452542,93235200
2011-02-16,0.456102,0.46454,0.455429,0.460906,141120000
2011-02-17,0.45411,0.462971,0.453264,0.460507,86745600
2011-02-18,0.460781,0.462622,0.452442,0.457894,128179200
2011-02-22,0.439624,0.443059,0.415679,0.41757,241843200
2011-02-23,0.417446,0.421926,0.397906,0.407266,194265600
2011-02-24,0.410128,0.417172,0.398255,0.413065,320524800
2011-02-25,0.420756,0.432555,0.419561,0.430762,108345600
2011-02-28,0.435691,0.439973,0.426083,0.433898,104313600
2011-03-01,0.439723,0.439723,0.409455,0.41304,122899200
2011-03-02,0.412244,0.427377,0.411896,0.418864,114105600
2011-03-03,0.431062,0.446145,0.431012,0.443855,132825600
2011-03-04,0.444054,0.444054,0.428622,0.437284,109420800
2011-03-07,0.44276,0.443506,0.408112,0.41986,137568000
2011-03-08,0.417471,0.430314,0.410701,0.424241,128774400
2011-03-09,0.420756,0.421304,0.409257,0.415679,97056000
2011-03-10,0.400943,0.404478,0.391634,0.396662,174892800
2011-03-11,0.390041,0.406668,0.389444,0.403283,102547200
2011-03-14,0.396712,0.405722,0.390339,0.399351,78912000
2011-03-15,0.363806,0.389593,0.360172,0.383021,187852800
2011-03-16,0.373463,0.379288,0.347228,0.354895,216768000
2011-03-17,0.371124,0.375853,0.363806,0.364155,116486400
2011-03-18,0.376899,0.377048,0.361416,0.362163,118713600
2011-03-21,0.378044,0.388299,0.37645,0.382374,95251200
2011-03-22,0.384167,0.385312,0.378342,0.381329,64358400
2011-03-23,0.37665,0.390489,0.368983,0.387104,104544000
2011-03-24,0.396164,0.4106,0.389394,0.408161,130656000
2011-03-25,0.412244,0.419164,0.409455,0.411148,148300800
2011-03-28,0.416724,0.416774,0.403681,0.404179,88838400
2011-03-29,0.40174,0.415878,0.397558,0.415778,67296000
2011-03-30,0.42215,0.423494,0.416475,0.421901,67545600
2011-03-31,0.420159,0.424739,0.41767,0.423693,56428800
2011-04-01,0.429766,0.433898,0.420657,0.42434,75552000
2011-04-04,0.427974,0.42902,0.414633,0.420507,62419200
2011-04-05,0.417371,0.424142,0.414185,0.415728,53932800
2011-04-06,0.425685,0.429817,0.412293,0.418864,66393600
2011-04-07,0.419164,0.426779,0.410153,0.418765,71942400
2011-04-08,0.42454,0.426033,0.40627,0.412493,50457600
2011-04-11,0.417272,0.420109,0.404676,0.408759,56083200
2011-04-12,0.402985,0.406021,0.395517,0.400694,66566400
2011-04-13,0.409356,0.413637,0.400744,0.410253,70848000
2011-04-14,0.401689,0.409904,0.396761,0.408012,67872000
2011-04-15,0.403233,0.410701,0.398156,0.405374,149683200
2011-04-18,0.393625,0.397757,0.377546,0.397558,125760000
2011-04-19,0.400047,0.404727,0.394173,0.404727,107328000
2011-04-20,0.426083,0.433301,0.424639,0.431659,131155200
2011-04-21,0.445149,0.445298,0.438628,0.442611,64972800
2011-04-25,0.444204,0.446544,0.441167,0.445896,45350400
2011-04-26,0.449531,0.457993,0.446792,0.453562,44793600
2011-04-27,0.455505,0.464116,0.449829,0.462971,62668800
2011-04-28,0.458441,0.462473,0.454757,0.462275,66028800
2011-04-29,0.45869,0.46342,0.456749,0.460034,52416000
2011-05-02,0.462025,0.464962,0.453463,0.457545,53875200
2011-05-03,0.456102,0.457396,0.442113,0.450675,52204800
2011-05-04,0.450625,0.454459,0.437383,0.448037,81945600
2011-05-05,0.441465,0.456948,0.436438,0.441316,95750400
2011-05-06,0.454757,0.461926,0.441615,0.445149,76838400
2011-05-09,0.447241,0.455454,0.442511,0.449978,41875200
2011-05-10,0.454409,0.463469,0.45197,0.461528,55353600
2011-05-11,0.460134,0.464515,0.442262,0.451571,64704000
2011-05-12,0.446842,0.461428,0.439624,0.459536,60288000
2011-05-13,0.45645,0.458541,0.442809,0.443258,74054400
2011-05-16,0.437433,0.440918,0.417272,0.420208,79718400
2011-05-17,0.413887,0.423893,0.411348,0.423643,89740800
2011-05-18,0.422101,0.436438,0.420358,0.433948,42566400
2011-05-19,0.438977,0.44062,0.430215,0.437682,52627200
2011-05-20,0.436189,0.437881,0.426432,0.428025,43660800
2011-05-23,0.410451,0.413936,0.403382,0.409455,77433600
2011-05-24,0.412592,0.412592,0.40164,0.40174,67929600
2011-05-25,0.399798,0.411845,0.399549,0.40622,53913600
2011-05-26,0.402237,0.417221,0.402237,0.413837,47136000
2011-05-27,0.415878,0.421254,0.414982,0.42001,35059200
2011-05-31,0.432106,0.440221,0.425287,0.440221,55315200
2011-06-01,0.437334,0.440122,0.4109,0.412095,92352000
2011-06-02,0.413936,0.418416,0.407663,0.414484,46790400
2011-06-03,0.399948,0.409058,0.394272,0.395666,81388800
2011-06-06,0.393824,0.398853,0.38566,0.386108,53472000
2011-06-07,0.389095,0.393576,0.383171,0.383868,55852800
2011-06-08,0.381229,0.383221,0.372368,0.375604,93523200
2011-06-09,0.375754,0.382624,0.372269,0.377247,44064000
2011-06-10,0.372119,0.374658,0.359376,0.359923,55699200
2011-06-13,0.361466,0.365697,0.356538,0.360172,58982400
2011-06-14,0.368287,0.3767,0.368186,0.373563,58521600
2011-06-15,0.363457,0.369929,0.350713,0.353152,89337600
2011-06-16,0.353352,0.356687,0.339562,0.348224,85171200
2011-06-17,0.358081,0.359425,0.342599,0.345636,89971200
2011-06-20,0.34225,0.35375,0.34225,0.350215,47212800
2011-06-21,0.354746,0.374261,0.350016,0.373563,74284800
2011-06-22,0.368585,0.375057,0.364901,0.36515,62208000
2011-06-23,0.353152,0.375754,0.349867,0.375256,115852800
2011-06-24,0.36968,0.370825,0.35375,0.355492,94041600
2011-06-27,0.357185,0.377645,0.355144,0.372767,74361600
2011-06-28,0.375455,0.389692,0.374061,0.389493,57676800
2011-06-29,0.392929,0.396263,0.38581,0.394372,68409600
2011-06-30,0.398504,0.410551,0.397807,0.409356,90432000
2011-07-01,0.410701,0.429916,0.407166,0.428323,76723200
2011-07-05,0.429766,0.43589,0.427029,0.434496,73286400
2011-07-06,0.433401,0.440968,0.429119,0.439126,79833600
2011-07-07,0.448783,0.460731,0.447191,0.456898,107097600
2011-07-08,0.445298,0.453264,0.43803,0.453115,146035200
2011-07-11,0.439275,0.445697,0.424042,0.428821,135417600
2011-07-12,0.428224,0.431012,0.417769,0.418366,100646400
2011-07-13,0.427676,0.436686,0.419512,0.423943,114796800
2011-07-14,0.427676,0.433152,0.404527,0.409356,123436800
2011-07-15,0.423445,0.425635,0.414683,0.425635,96403200
2011-07-18,0.419263,0.424042,0.406718,0.418616,84691200
2011-07-19,0.431211,0.448783,0.431111,0.448136,144864000
2011-07-20,0.455255,0.455505,0.440072,0.441864,107078400
2011-07-21,0.443208,0.457994,0.436089,0.450825,131212800
2011-07-22,0.450426,0.466605,0.449132,0.464813,91468800
2011-07-25,0.453314,0.469443,0.451073,0.462076,80102400
2011-07-26,0.460532,0.470239,0.458341,0.464614,103353600
2011-07-27,0.456152,0.456998,0.426132,0.429369,144057600
2011-07-28,0.430165,0.447739,0.425088,0.431659,123398400
2011-07-29,0.421055,0.440769,0.415032,0.427477,149740800
2011-08-01,0.44296,0.445249,0.40622,0.421702,197337600
2011-08-02,0.41528,0.420956,0.38805,0.389692,177004800
2011-08-03,0.390688,0.40179,0.370676,0.399798,175584000
2011-08-04,0.383321,0.385212,0.345287,0.345386,292108800
2011-08-05,0.356836,0.361267,0.309494,0.33777,317836800
2011-08-08,0.308001,0.324728,0.277783,0.27843,385459200
2011-08-09,0.289432,0.317559,0.266781,0.316563,425856000
2011-08-10,0.295355,0.309146,0.277584,0.279226,323577600
2011-08-11,0.290079,0.324627,0.286545,0.315069,286348800
2011-08-12,0.322238,0.328809,0.310988,0.323084,250291200
2011-08-15,0.327117,0.337122,0.322636,0.337023,151488000
2011-08-16,0.327863,0.337122,0.315517,0.328361,150643200
2011-08-17,0.330352,0.338218,0.313028,0.323035,212236800
2011-08-18,0.2967,0.2968,0.267278,0.276189,328723200
2011-08-19,0.266781,0.286843,0.259861,0.260707,287328000
2011-08-22,0.279027,0.279625,0.260907,0.263047,216460800
2011-08-23,0.268673,0.295804,0.265587,0.295605,286137600
2011-08-24,0.294061,0.304266,0.286146,0.302575,197164800
2011-08-25,0.301927,0.306209,0.284852,0.288038,152582400
2011-08-26,0.285449,0.312381,0.276638,0.308847,222412800
2011-08-29,0.318604,0.336277,0.318604,0.335131,226464000
2011-08-30,0.331547,0.347925,0.326071,0.341951,228940800
2011-08-31,0.348274,0.356389,0.334982,0.343943,256454400
2011-09-01,0.346184,0.354198,0.332294,0.334236,197836800
2011-09-02,0.315418,0.320346,0.305511,0.310838,154137600
2011-09-06,0.288885,0.312182,0.286744,0.310788,170054400
2011-09-07,0.324279,0.334534,0.32164,0.334286,160089600
2011-09-08,0.328959,0.343694,0.326718,0.329656,199046400
2011-09-09,0.323582,0.327117,0.301778,0.307951,207648000
2011-09-12,0.297796,0.320197,0.297148,0.3195,239712000
2011-09-13,0.323184,0.334335,0.318704,0.331896,280243200
2011-09-14,0.33767,0.357931,0.327366,0.346233,233625600
2011-09-15,0.358231,0.363657,0.347378,0.361964,235372800
2011-09-16,0.364802,0.372965,0.362313,0.371423,246220800
2011-09-19,0.35828,0.378093,0.348871,0.372368,247449600
2011-09-20,0.377744,0.386755,0.364752,0.367092,239155200
2011-09-21,0.372816,0.378442,0.348125,0.348423,234451200
2011-09-22,0.321939,0.330701,0.299189,0.314522,335462400
2011-09-23,0.306507,0.328312,0.30586,0.324329,261504000
2011-09-26,0.329357,0.337122,0.307652,0.33533,246988800
2011-09-27,0.352953,0.361416,0.339015,0.345586,259027200
2011-09-28,0.350465,0.357235,0.328312,0.329307,269184000
2011-09-29,0.345934,0.346781,0.302474,0.31955,336556800
2011-09-30,0.306905,0.313925,0.293713,0.294708,287462400
2011-10-03,0.286345,0.300285,0.271212,0.27161,410649600
2011-10-04,0.263147,0.28988,0.255132,0.288137,689280000
2011-10-05,0.286146,0.312879,0.279525,0.310042,520569600
2011-10-06,0.309643,0.325972,0.305113,0.325972,456460800
2011-10-07,0.325026,0.329805,0.313128,0.319251,288364800
2011-10-10,0.33553,0.352007,0.334136,0.352007,216960000
2011-10-11,0.349568,0.362014,0.347875,0.359525,200947200
2011-10-12,0.370228,0.377097,0.364105,0.3653,258950400
2011-10-13,0.363109,0.3765,0.361865,0.375106,187161600
2011-10-14,0.389344,0.395766,0.382922,0.395766,191481600
2011-10-17,0.39014,0.393824,0.371173,0.377446,1094342400
2011-10-18,0.376102,0.397508,0.365249,0.391136,285792000
2011-10-19,0.386108,0.388647,0.36515,0.368585,242246400
2011-10-20,0.367739,0.369581,0.347726,0.363905,203174400
2011-10-21,0.374908,0.383918,0.366942,0.376849,188428800
2011-10-24,0.381279,0.403432,0.380035,0.400395,197356800
2011-10-25,0.396114,0.396861,0.37431,0.377695,200755200
2011-10-26,0.383321,0.385611,0.354746,0.376202,383692800
2011-10-27,0.402437,0.41319,0.390688,0.406519,330528000
2011-10-28,0.399051,0.409455,0.399051,0.407863,127161600
2011-10-31,0.396961,0.40184,0.386855,0.387651,157977600
2011-11-01,0.359674,0.367888,0.351311,0.357633,392870400
2011-11-02,0.367938,0.370925,0.356389,0.366444,243648000
2011-11-03,0.375405,0.390539,0.362412,0.388747,285561600
2011-11-04,0.383021,0.38785,0.371423,0.382723,158323200
2011-11-07,0.382773,0.391982,0.370875,0.391236,223084800
2011-11-08,0.399549,0.406619,0.386357,0.404279,205900800
2011-11-09,0.380781,0.382773,0.359525,0.362462,222144000
2011-11-10,0.373066,0.373862,0.350963,0.360968,177945600
2011-11-11,0.371223,0.384963,0.369531,0.381229,171532800
2011-11-14,0.378989,0.385113,0.370427,0.374757,113126400
2011-11-15,0.371921,0.391585,0.370377,0.386806,220108800
2011-11-16,0.378542,0.387352,0.365897,0.367739,242092800
2011-11-17,0.3651,0.365399,0.33553,0.342449,445920000
2011-11-18,0.3424,0.343495,0.332444,0.334236,236198400
2011-11-21,0.321292,0.321939,0.305014,0.31482,272352000
